TimeStamp;ExposureTime;ExposureComp;ISO;AWB;FocusDist;Zoom
1278548055347110;19990000;-20;100;1;0.8742884;7.758
1278548088671840;19990000;-20;100;1;0.8742884;7.758
1278548121999530;19990000;-20;100;1;0.8742884;7.758
1278548155327230;19990000;-20;100;1;0.8742884;7.758
1278548188657760;19990000;-20;100;1;0.8742884;7.758
1278548221971460;19990000;-20;100;1;0.8742884;7.758
1278548255304340;19990000;-20;100;1;0.8742884;7.758
1278548288618880;19990000;-20;100;1;0.8742884;7.758
1278548321947070;19990000;-20;100;1;0.8742884;7.758
1278548355271690;19990000;-20;100;1;0.8742884;7.758
1278548388593070;19990000;-20;100;1;0.8742884;7.758
1278548421917110;19990000;-20;100;1;0.8742884;7.758
1278548455250530;19990000;-20;100;1;0.8742884;7.758
1278548488637610;19990000;-20;100;1;0.8742884;7.758
1278548521897000;19990000;-20;100;1;0.8742884;7.758
1278548555214840;19990000;-20;100;1;0.8742884;7.758
1278548588539690;19990000;-20;100;1;0.8742884;7.758
1278548621859840;19990000;-20;100;1;0.8742884;7.758
1278548655187420;19990000;-20;100;1;0.8742884;7.758
1278548688515760;19990000;-20;100;1;0.8742884;7.758
1278548721836990;19990000;-20;100;1;0.8742884;7.758
1278548755166460;19990000;-20;100;1;0.8742884;7.758
1278548788482260;19990000;-20;100;1;0.8742884;7.758
1278548821810070;19990000;-20;100;1;0.8742884;7.758
1278548855235260;19990000;-20;100;1;0.8742884;7.758
1278548888464420;19990000;-20;100;1;0.8742884;7.758
1278548921779840;19990000;-20;100;1;0.8742884;7.758
1278548955105840;19990000;-20;100;1;0.8742884;7.758
1278548988430840;19990000;-20;100;1;0.8742884;7.758
1278549021753380;19990000;-20;100;1;0.8742884;7.758
1278549055076610;19990000;-20;100;1;0.8742884;7.758
1278549088404800;19990000;-20;100;1;0.8742884;7.758
1278549121723030;19990000;-20;100;1;0.8742884;7.758
1278549155047730;19990000;-20;100;1;0.8742884;7.758
1278549188463990;19990000;-20;100;1;0.8742884;7.758
1278549221697070;19990000;-20;100;1;0.8742884;7.758
1278549255022530;19990000;-20;100;1;0.8742884;7.758
1278549288347490;19990000;-20;100;1;0.8742884;7.758
1278549321670460;19990000;-20;100;1;0.8742884;7.758
1278549355089460;19990000;-20;100;1;0.8742884;7.758
1278549388397380;19990000;-20;100;1;0.8742884;7.758
1278549421682990;19990000;-20;100;1;0.8742884;7.758
1278549454972530;19990000;-20;100;1;0.8742884;7.758
1278549488289530;19990000;-20;100;1;0.8742884;7.758
1278549521620800;19990000;-20;100;1;0.8742884;7.758
1278549555011610;19990000;-20;100;1;0.8742884;7.758
1278549588283920;19990000;-20;100;1;0.8742884;7.758
1278549621595880;19990000;-20;100;1;0.8742884;7.758
1278549654916070;19990000;-20;100;1;0.8742884;7.758
1278549688242990;19990000;-20;100;1;0.8742884;7.758
1278549721560190;19990000;-20;100;1;0.8742884;7.758
1278549754881340;19990000;-20;100;1;0.8742884;7.758
1278549788214960;19990000;-20;100;1;0.8742884;7.758
1278549821535340;19990000;-20;100;1;0.8742884;7.758
1278549854863840;19990000;-20;100;1;0.8742884;7.758
1278549888182960;19990000;-20;100;1;0.8742884;7.758
1278549921526150;19990000;-20;100;1;0.8742884;7.758
1278549954830800;19990000;-20;100;1;0.8742884;7.758
1278549988153570;19990000;-20;100;1;0.8742884;7.758
1278550021577150;19990000;-20;100;1;0.8742884;7.758
1278550054905110;19990000;-20;100;1;0.8742884;7.758
1278550088129340;19990000;-20;100;1;0.8742884;7.758
1278550121446920;19990000;-20;100;1;0.8742884;7.758
1278550154775720;19990000;-20;100;1;0.8742884;7.758
1278550188101530;19990000;-20;100;1;0.8742884;7.758
1278550221425070;19990000;-20;100;1;0.8742884;7.758
1278550254747260;19990000;-20;100;1;0.8742884;7.758
1278550288115300;19990000;-20;100;1;0.8742884;7.758
1278550321402460;19990000;-20;100;1;0.8742884;7.758
1278550354722880;19990000;-20;100;1;0.8742884;7.758
1278550388052420;19990000;-20;100;1;0.8742884;7.758
1278550421376490;19990000;-20;80;1;0.8742884;7.758
1278550454690260;19990000;-20;80;1;0.8742884;7.758
1278550488016610;19990000;-20;80;1;0.8742884;7.758
1278550521342800;19990000;-20;80;1;0.8742884;7.758
1278550554774530;19990000;-20;80;1;0.8742884;7.758
1278550588069260;19990000;-20;80;1;0.8742884;7.758
1278550621323340;19990000;-20;80;1;0.8742884;7.758
1278550654640190;19990000;-20;80;1;0.8742884;7.758
1278550687961300;19990000;-20;80;1;0.8742884;7.758
1278550721324880;19990000;-20;80;1;0.8742884;7.758
1278550754637070;19990000;-20;80;1;0.8742884;7.758
1278550788010190;19990000;-20;80;1;0.8742884;7.758
1278550821257260;19990000;-20;80;1;0.8742884;7.758
1278550854599840;19990000;-20;80;1;0.8742884;7.758
1278550887906760;19990000;-20;80;1;0.8742884;7.758
1278550921242690;19990000;-20;80;1;0.8742884;7.758
1278550954574190;19990000;-20;80;1;0.8742884;7.758
1278550987895800;19990000;-20;80;1;0.8742884;7.758
1278551021212690;19990000;-20;80;1;0.8742884;7.758
1278551054571450;19990000;-20;80;1;0.8742884;7.758
1278551087872070;19990000;-20;80;1;0.8742884;7.758
1278551121188950;19990000;-20;80;1;0.8742884;7.758
1278551154535880;19990000;-20;80;1;0.8742884;7.758
1278551187831760;19990000;-20;80;1;0.8742884;7.758
1278551221156950;19990000;-20;100;1;0.8742884;7.758
1278551254541990;19990000;-20;100;1;0.8742884;7.758
1278551287802800;19990000;-20;100;1;0.8742884;7.758
1278551321127990;19990000;-20;100;1;0.8742884;7.758
1278551354457920;19990000;-20;100;1;0.8742884;7.758
1278551387775840;19990000;-20;100;1;0.8742884;7.758
1278551421097070;19990000;-20;100;1;0.8742884;7.758
1278551454462220;19990000;-20;100;1;0.8742884;7.758
1278551487748340;19990000;-20;100;1;0.8742884;7.758
1278551521083990;19990000;-20;100;1;0.8742884;7.758
1278551554403260;19990000;-20;100;1;0.8742884;7.758
1278551587722920;19990000;-20;100;1;0.8742884;7.758
1278551621122260;19990000;-20;100;1;0.8742884;7.758
1278551654372920;19990000;-20;100;1;0.8742884;7.758
1278551687698950;19990000;-20;100;1;0.8742884;7.758
1278551721097490;19990000;-20;100;1;0.8742884;7.758
1278551754354150;19990000;-20;100;1;0.8742884;7.758
1278551787672180;19990000;-20;100;1;0.8742884;7.758
1278551821007260;19990000;-20;100;1;0.8742884;7.758
1278551854320950;19990000;-20;100;1;0.8742884;7.758
1278551887654650;19990000;-20;100;1;0.8742884;7.758
1278551920966490;19990000;-20;100;1;0.8742884;7.758
1278551954303420;19990000;-20;100;1;0.8742884;7.758
1278551987611380;19990000;-20;100;1;0.8742884;7.758
1278552020936840;19990000;-20;100;1;0.8742884;7.758
1278552054266720;19990000;-20;100;1;0.8742884;7.758
1278552087588150;19990000;-20;100;1;0.8742884;7.758
1278552120918070;19990000;-20;100;1;0.8742884;7.758
1278552154233490;19990000;-20;100;1;0.8742884;7.758
1278552187565150;19990000;-20;100;1;0.8742884;7.758
1278552220891990;19990000;-20;100;1;0.8742884;7.758
1278552254210380;19990000;-20;100;1;0.8742884;7.758
1278552287539650;19990000;-20;100;1;0.8742884;7.758
1278552320858070;19990000;-20;100;1;0.8742884;7.758
1278552354178030;19990000;-20;100;1;0.8742884;7.758
1278552387511180;19990000;-20;100;1;0.8742884;7.758
1278552420825880;19990000;-20;100;1;0.8742884;7.758
1278552454162570;19990000;-20;100;1;0.8742884;7.758
1278552487504760;19990000;-20;100;1;0.8742884;7.758
1278552520808650;19990000;-20;100;1;0.8742884;7.758
1278552554127150;19990000;-20;100;1;0.8742884;7.758
1278552587464800;19990000;-20;100;1;0.8742884;7.758
1278552620780840;19990000;-20;80;1;0.8742884;7.758
1278552654101180;19990000;-20;80;1;0.8742884;7.758
1278552687494300;19990000;-20;80;1;0.8742884;7.758
1278552720746720;19990000;-20;80;1;0.8742884;7.758
1278552754070680;19990000;-20;80;1;0.8742884;7.758
1278552787514070;19990000;-20;80;1;0.8742884;7.758
1278552820722720;19990000;-20;80;1;0.8742884;7.758
1278552854047110;19990000;-20;80;1;0.8742884;7.758
1278552887499680;19990000;-20;80;1;0.8742884;7.758
1278552920704530;19990000;-20;80;1;0.8742884;7.758
1278552954020110;19990000;-20;80;1;0.8742884;7.758
1278552987341910;19990000;-20;80;1;0.8742884;7.758
1278553020661800;19990000;-20;80;1;0.8742884;7.758
1278553053992570;19990000;-20;80;1;0.8742884;7.758
1278553087409680;19990000;-20;80;1;0.8742884;7.758
1278553120642530;19990000;-20;80;1;0.8742884;7.758
1278553153966220;19990000;-20;80;1;0.8742884;7.758
1278553187286030;19990000;-20;80;1;0.8742884;7.758
1278553220613380;19990000;-20;80;1;0.8742884;7.758
1278553253934110;19990000;-20;80;1;0.8742884;7.758
1278553287258910;19990000;-20;80;1;0.8742884;7.758
1278553320585570;19990000;-20;80;1;0.8742884;7.758
1278553353907800;19990000;-20;80;1;0.8742884;7.758
1278553387242610;19990000;-20;80;1;0.8742884;7.758
1278553420555720;19990000;-20;100;1;0.8742884;7.758
1278553453881950;19990000;-20;100;1;0.8742884;7.758
1278553487206340;19990000;-20;100;1;0.8742884;7.758
1278553520537450;19990000;-20;100;1;0.8742884;7.758
1278553553854720;19990000;-20;100;1;0.8742884;7.758
1278553587287800;19990000;-20;100;1;0.8742884;7.758
1278553620503910;19990000;-20;100;1;0.8742884;7.758
1278553653830990;19990000;-20;100;1;0.8742884;7.758
1278553687246300;19990000;-20;100;1;0.8742884;7.758
1278553720483340;19990000;-20;100;1;0.8742884;7.758
1278553753803530;19990000;-20;100;1;0.8742884;7.758
1278553787138150;19990000;-20;100;1;0.8742884;7.758
1278553820445760;19990000;-20;100;1;0.8742884;7.758
1278553853779340;19990000;-20;100;1;0.8742884;7.758
1278553887095450;19990000;-20;100;1;0.8742884;7.758
1278553920421680;19990000;-20;100;1;0.8742884;7.758
1278553953746140;19990000;-20;100;1;0.8742884;7.758
1278553987076260;19990000;-20;100;1;0.8742884;7.758
1278554020394880;19990000;-20;100;1;0.8742884;7.758
1278554053722030;19990000;-20;100;1;0.8742884;7.758
1278554087102380;19990000;-20;100;1;0.8742884;7.758
1278554120361950;19990000;-20;100;1;0.8742884;7.758
1278554153693800;19990000;-20;100;1;0.8742884;7.758
1278554187016300;19990000;-20;100;1;0.8742884;7.758
1278554220342030;19990000;-20;100;1;0.8742884;7.758
1278554253665260;19990000;-20;100;1;0.8742884;7.758
1278554287016570;19990000;-20;100;1;0.8742884;7.758
1278554320311220;19990000;-20;100;1;0.8742884;7.758
1278554353641260;19990000;-20;100;1;0.8742884;7.758
1278554386961880;19990000;-20;100;1;0.8742884;7.758
1278554420285800;19990000;-20;100;1;0.8742884;7.758
1278554453608110;19990000;-20;100;1;0.8742884;7.758
1278554486936260;19990000;-20;100;1;0.8742884;7.758
1278554520262950;19990000;-20;100;1;0.8742884;7.758
1278554553579110;19990000;-20;100;1;0.8742884;7.758
1278554586911800;19990000;-20;100;1;0.8742884;7.758
1278554620239800;19990000;-20;100;1;0.8742884;7.758
1278554653558640;19990000;-20;100;1;0.8742884;7.758
1278554686882030;19990000;-20;100;1;0.8742884;7.758
1278554720203760;19990000;-20;100;1;0.8742884;7.758
1278554753525070;19990000;-20;100;1;0.8742884;7.758
1278554786852610;19990000;-20;100;1;0.8742884;7.758
1278554820265380;19990000;-20;100;1;0.8742884;7.758
1278554853499380;19990000;-20;100;1;0.8742884;7.758
1278554886867380;19990000;-20;100;1;0.8742884;7.758
1278554920150450;19990000;-20;100;1;0.8742884;7.758
1278554953474110;19990000;-20;100;1;0.8742884;7.758
1278554986799640;19990000;-20;100;1;0.8742884;7.758
1278555020143030;19990000;-20;100;1;0.8742884;7.758
1278555053443950;19990000;-20;100;1;0.8742884;7.758
1278555086842260;19990000;-20;100;1;0.8742884;7.758
1278555120092490;19990000;-20;100;1;0.8742884;7.758
1278555153422180;19990000;-20;100;1;0.8742884;7.758
1278555186746220;19990000;-20;100;1;0.8742884;7.758
1278555220069070;19990000;-20;80;1;0.8742884;7.758
1278555253395070;19990000;-20;80;1;0.8742884;7.758
1278555286714610;19990000;-20;80;1;0.8742884;7.758
1278555320046140;19990000;-20;80;1;0.8742884;7.758
1278555353364300;19990000;-20;80;1;0.8742884;7.758
1278555386688840;19990000;-20;80;1;0.8742884;7.758
1278555420010800;19990000;-20;80;1;0.8742884;7.758
1278555453338450;19990000;-20;80;1;0.8742884;7.758
1278555486660570;19990000;-20;80;1;0.8742884;7.758
1278555519991220;19990000;-20;80;1;0.8742884;7.758
1278555553316260;19990000;-20;80;1;0.8742884;7.758
1278555586637140;19990000;-20;80;1;0.8742884;7.758
1278555619964530;19990000;-20;100;1;0.8742884;7.758
1278555653287990;19990000;-20;100;1;0.8742884;7.758
1278555686608760;19990000;-20;100;1;0.8742884;7.758
1278555719972610;19990000;-20;100;1;0.8742884;7.758
1278555753261070;19990000;-20;100;1;0.8742884;7.758
1278555786587410;19990000;-20;100;1;0.8742884;7.758
1278555819906110;19990000;-20;100;1;0.8742884;7.758
1278555853230300;19990000;-20;100;1;0.8742884;7.758
1278555886571640;19990000;-20;100;1;0.8742884;7.758
1278555919876570;19990000;-20;80;1;0.8742884;7.758
1278555953201800;19990000;-20;80;1;0.8742884;7.758
1278555986527180;19990000;-20;80;1;0.8742884;7.758
1278556019849910;19990000;-20;80;1;0.8742884;7.758
1278556053177760;19990000;-20;80;1;0.8742884;7.758
1278556086574070;19990000;-20;80;1;0.8742884;7.758
1278556119830220;19990000;-20;80;1;0.8742884;7.758
1278556153158760;19990000;-20;80;1;0.8742884;7.758
1278556186476180;19990000;-20;80;1;0.8742884;7.758
1278556219794600;19990000;-20;80;1;0.8742884;7.758
1278556253116450;19990000;-20;80;1;0.8742884;7.758
1278556286454640;19990000;-20;80;1;0.8742884;7.758
1278556319781140;19990000;-20;80;1;0.8742884;7.758
1278556353098990;19990000;-20;80;1;0.8742884;7.758
1278556386419910;19990000;-20;80;1;0.8742884;7.758
1278556419744450;19990000;-20;80;1;0.8742884;7.758
1278556453069340;19990000;-20;80;1;0.8742884;7.758
1278556486387640;19990000;-20;80;1;0.8742884;7.758
1278556519723260;19990000;-20;80;1;0.8742884;7.758
1278556553037680;19990000;-20;80;1;0.8742884;7.758
1278556586363600;19990000;-20;80;1;0.8742884;7.758
1278556619685260;19990000;-20;80;1;0.8742884;7.758
1278556653010220;19990000;-20;80;1;0.8742884;7.758
1278556686357950;19990000;-20;80;1;0.8742884;7.758
1278556719661600;19990000;-20;100;1;0.8742884;7.758
1278556752988640;19990000;-20;100;1;0.8742884;7.758
1278556786304530;19990000;-20;100;1;0.8742884;7.758
1278556819634180;19990000;-20;100;1;0.8742884;7.758
1278556852961260;19990000;-20;100;1;0.8742884;7.758
1278556886292100;19990000;-20;100;1;0.8742884;7.758
1278556919611220;19990000;-20;100;1;0.8742884;7.758
1278556952931140;19990000;-20;100;1;0.8742884;7.758
1278556986263370;19990000;-20;100;1;0.8742884;7.758
1278557019592720;19990000;-20;100;1;0.8742884;7.758
1278557052922450;19990000;-20;80;1;0.8742884;7.758
1278557086232140;19990000;-20;80;1;0.8742884;7.758
1278557119551950;19990000;-20;80;1;0.8742884;7.758
1278557152871950;19990000;-20;80;1;0.8742884;7.758
1278557186200490;19990000;-20;80;1;0.8742884;7.758
1278557219554100;19990000;-20;80;1;0.8742884;7.758
1278557252855830;19990000;-20;80;1;0.8742884;7.758
1278557286176370;19990000;-20;80;1;0.8742884;7.758
1278557319502220;19990000;-20;80;1;0.8742884;7.758
1278557352820800;19990000;-20;80;1;0.8742884;7.758
1278557386147600;19990000;-20;80;1;0.8742884;7.758
1278557419466640;19990000;-20;80;1;0.8742884;7.758
1278557452801330;19990000;-20;80;1;0.8742884;7.758
1278557486121260;19990000;-20;80;1;0.8742884;7.758
1278557519482680;19990000;-20;80;1;0.8742884;7.758
1278557552770570;19990000;-20;80;1;0.8742884;7.758
1278557586093800;19990000;-20;80;1;0.8742884;7.758
1278557619416530;19990000;-20;80;1;0.8742884;7.758
1278557652740990;19990000;-20;80;1;0.8742884;7.758
1278557686070680;19990000;-20;80;1;0.8742884;7.758
1278557719389760;19990000;-20;80;1;0.8742884;7.758
1278557752711720;19990000;-20;80;1;0.8742884;7.758
1278557786051300;19990000;-20;80;1;0.8742884;7.758
1278557819449180;19990000;-20;100;1;0.8742884;7.758
1278557852690030;19990000;-20;100;1;0.8742884;7.758
1278557886011490;19990000;-20;100;1;0.8742884;7.758
1278557919333760;19990000;-20;100;1;0.8742884;7.758
1278557952662100;19990000;-20;100;1;0.8742884;7.758
1278557985987330;19990000;-20;100;1;0.8742884;7.758
1278558019306070;19990000;-20;100;1;0.8742884;7.758
1278558052629070;19990000;-20;100;1;0.8742884;7.758
1278558085958030;19990000;-20;100;1;0.8742884;7.758
1278558119284530;19990000;-20;80;1;0.8742884;7.758
1278558152601490;19990000;-20;80;1;0.8742884;7.758
1278558185929990;19990000;-20;80;1;0.8742884;7.758
1278558219254370;19990000;-20;80;1;0.8742884;7.758
1278558252584680;19990000;-20;80;1;0.8742884;7.758
1278558285904220;19990000;-20;80;1;0.8742884;7.758
1278558319226100;19990000;-20;80;1;0.8742884;7.758
1278558352547990;19990000;-20;80;1;0.8742884;7.758
1278558385875370;19990000;-20;80;1;0.8742884;7.758
1278558419196830;19990000;-20;80;1;0.8742884;7.758
1278558452525410;19990000;-20;80;1;0.8742884;7.758
1278558485851030;19990000;-20;80;1;0.8742884;7.758
1278558519172260;19990000;-20;80;1;0.8742884;7.758
1278558552492760;19990000;-20;80;1;0.8742884;7.758
1278558585826910;19990000;-20;80;1;0.8742884;7.758
1278558619143990;19990000;-20;80;1;0.8742884;7.758
1278558652468450;19990000;-20;80;1;0.8742884;7.758
1278558685796260;19990000;-20;80;1;0.8742884;7.758
1278558719121300;19990000;-20;80;1;0.8742884;7.758
1278558752442330;19990000;-20;80;1;0.8742884;7.758
1278558785842800;19990000;-20;80;1;0.8742884;7.758
1278558819099800;19990000;-20;80;1;0.8742884;7.758
1278558852413220;19990000;-20;80;1;0.8742884;7.758
1278558885822720;19990000;-20;80;1;0.8742884;7.758
1278558919064950;19990000;-20;100;1;0.8742884;7.758
1278558952388720;19990000;-20;100;1;0.8742884;7.758
1278558985716870;19990000;-20;100;1;0.8742884;7.758
1278559019029370;19990000;-20;100;1;0.8742884;7.758
1278559052360830;19990000;-20;100;1;0.8742884;7.758
1278559085681990;19990000;-20;100;1;0.8742884;7.758
1278559119008720;19990000;-20;100;1;0.8742884;7.758
1278559152328720;19990000;-20;100;1;0.8742884;7.758
1278559185728800;19990000;-20;100;1;0.8742884;7.758
1278559218980720;19990000;-20;100;1;0.8742884;7.758
1278559252301370;19990000;-20;80;1;0.8742884;7.758
1278559285632760;19990000;-20;80;1;0.8742884;7.758
1278559319040290;19990000;-20;80;1;0.8742884;7.758
1278559352276180;19990000;-20;80;1;0.8742884;7.758
1278559385601220;19990000;-20;80;1;0.8742884;7.758
1278559418930560;19990000;-20;80;1;0.8742884;7.758
1278559452352560;19990000;-20;80;1;0.8742884;7.758
1278559485573290;19990000;-20;80;1;0.8742884;7.758
1278559518898950;19990000;-20;80;1;0.8742884;7.758
1278559552221140;19990000;-20;80;1;0.8742884;7.758
1278559585548830;19990000;-20;80;1;0.8742884;7.758
1278559618875870;19990000;-20;80;1;0.8742884;7.758
1278559652201560;19990000;-20;80;1;0.8742884;7.758
1278559685530220;19990000;-20;80;1;0.8742884;7.758
1278559718855220;19990000;-20;80;1;0.8742884;7.758
1278559752169760;19990000;-20;80;1;0.8742884;7.758
1278559785495760;19990000;-20;80;1;0.8742884;7.758
1278559818829220;19990000;-20;80;1;0.8742884;7.758
1278559852140830;19990000;-20;80;1;0.8742884;7.758
1278559885473290;19990000;-20;80;1;0.8742884;7.758
1278559918797790;19990000;-20;80;1;0.8742884;7.758
1278559952118760;19990000;-20;80;1;0.8742884;7.758
1278559985517720;19990000;-20;80;1;0.8742884;7.758
1278560018786990;19990000;-20;100;1;0.8742884;7.758
1278560052180220;19990000;-20;100;1;0.8742884;7.758
1278560085414600;19990000;-20;100;1;0.8742884;7.758
1278560118746330;19990000;-20;100;1;0.8742884;7.758
1278560152066790;19990000;-20;100;1;0.8742884;7.758
1278560185394370;19990000;-20;100;1;0.8742884;7.758
1278560218793030;19990000;-20;100;1;0.8742884;7.758
1278560252039330;19990000;-20;100;1;0.8742884;7.758
1278560285358760;19990000;-20;100;1;0.8742884;7.758
1278560318684140;19990000;-20;80;1;0.8742884;7.758
1278560352004260;19990000;-20;80;1;0.8742884;7.758
1278560385363520;19990000;-20;80;1;0.8742884;7.758
